gene,pval
isogroupSym_85213_c0_g1,-3.53123830165154
isogroupSym_85225_c0_g1,29.2149028862822
isogroupSym_85234_c0_g1,-1.43149383952419
isogroupSym_85240_c0_g1,12.2660746986827
isogroupSym_85241_c0_g1,1.60224732677104
isogroupSym_85245_c0_g1,2.08149324498436
isogroupSym_85250_c0_g1,4.19152793535811
isogroupSym_85253_c0_g2,0.593128466956015
isogroupSym_85254_c0_g1,-16.6604582105159
isogroupSym_85258_c0_g1,0.0402523651232231
isogroupSym_85263_c0_g1,-2.230043990597
isogroupSym_85267_c0_g1,-0.343807655139616
isogroupSym_85273_c0_g1,8.12408005579517
isogroupSym_85274_c0_g1,0.964828615369033
isogroupSym_85276_c0_g1,-0.263193318037449
isogroupSym_85279_c0_g1,3.12070519460133
isogroupSym_85279_c0_g2,0.391810014707062
isogroupSym_85287_c0_g1,0.152720736017726
isogroupSym_85295_c0_g1,6.31649631615668
isogroupSym_85297_c0_g1,0.178933263548244
isogroupSym_85298_c0_g2,-0.0849777734364517
isogroupSym_85307_c0_g1,-0.419763697449814
isogroupSym_85329_c0_g1,-0.51602763077311
isogroupSym_8532_c0_g1,-1.08835240177196
isogroupSym_85333_c0_g1,-0.476442071604543
isogroupSym_85336_c0_g1,1.33392850213545
isogroupSym_85346_c0_g1,-1.17910849915851
isogroupSym_85347_c0_g1,-0.0364243865214324
isogroupSym_85351_c0_g2,4.93190346062762
isogroupSym_85368_c0_g1,1.6398991817766
isogroupSym_85386_c0_g1,3.48494220873084
isogroupSym_85387_c0_g1,3.17006089910058
isogroupSym_85387_c0_g2,3.59874884698473
isogroupSym_85388_c0_g1,1.68699305001058
isogroupSym_85400_c0_g1,-1.15915687618737
isogroupSym_85413_c0_g1,-0.905108486871587
isogroupSym_85416_c0_g2,0.986984155623679
isogroupSym_85417_c0_g2,-0.0141407102423766
isogroupSym_85420_c0_g1,-1.69742958794117
isogroupSym_85421_c0_g1,-1.98776194447188
isogroupSym_85423_c0_g1,-16.6479401592271
isogroupSym_85431_c0_g2,-0.588836535823779
isogroupSym_85434_c0_g1,-1.15198838215555
isogroupSym_85436_c0_g2,14.3097263912151
isogroupSym_85437_c0_g1,12.606763070601
isogroupSym_85443_c0_g1,-2.17062217979051
isogroupSym_85449_c0_g1,6.95506714137828
isogroupSym_85461_c0_g1,0.462370753896649
isogroupSym_85463_c0_g1,-3.1639880981993
isogroupSym_85469_c0_g1,0.141236659235732
isogroupSym_85474_c0_g1,-9.39624738885687
isogroupSym_8548_c0_g1,-0.435477765826526
isogroupSym_85530_c0_g1,5.38897757424928
isogroupSym_85559_c0_g1,-0.220660885680489
isogroupSym_85680_c0_g1,-0.951208057894651
isogroupSym_85709_c0_g1,-2.10937470198462
isogroupSym_85718_c0_g1,-1.20095170577658
isogroupSym_85752_c0_g1,2.49145005122162
isogroupSym_85752_c0_g2,1.43193419280178
isogroupSym_85756_c0_g1,-8.35764652471846
isogroupSym_85763_c0_g2,-0.528452399944014
isogroupSym_85786_c0_g1,-1.54100152909129
isogroupSym_85884_c0_g1,1.95490377070072
isogroupSym_85915_c0_g1,-2.23114388779028
isogroupSym_8616_c0_g1,-1.14821837561202
isogroupSym_86176_c0_g2,-2.39890493233306
isogroupSym_86197_c0_g1,-0.873600323925873
isogroupSym_86199_c0_g1,-0.606267162197482
isogroupSym_86200_c0_g1,1.7779743224716
isogroupSym_86202_c0_g1,-1.98063711025325
isogroupSym_86210_c0_g1,0.500672178228475
isogroupSym_86211_c0_g1,-2.04690465406807
isogroupSym_86212_c0_g2,3.68610490673279
isogroupSym_86213_c0_g1,2.04936559162888
isogroupSym_86222_c0_g1,-11.1981585217097
isogroupSym_86225_c0_g1,-0.964445797761203
isogroupSym_86226_c0_g1,3.80930668256888
isogroupSym_86233_c0_g1,1.30969264379209
isogroupSym_86234_c0_g1,-1.82397237849768
isogroupSym_86234_c0_g2,-1.00282567692096
isogroupSym_86237_c0_g1,-276.6970126709
isogroupSym_86238_c0_g2,-2.74440484535758
isogroupSym_86239_c0_g1,-0.359549786627572
isogroupSym_86241_c0_g1,-0.712983628428034
isogroupSym_86244_c0_g1,4.53115607538208
isogroupSym_86250_c0_g1,1.4005020135196
isogroupSym_86250_c0_g2,-0.410766435344795
isogroupSym_86251_c0_g2,4.24645292899116
isogroupSym_86252_c0_g1,26.8386767742191
isogroupSym_86253_c0_g1,10.6633430732559
isogroupSym_86254_c0_g2,-0.679629162073605
isogroupSym_86255_c0_g1,-2.40631682472976
isogroupSym_86257_c0_g1,5.16807555366288
isogroupSym_86258_c0_g1,0.125270862088837
isogroupSym_86263_c0_g1,1.12259314461735
isogroupSym_86265_c0_g1,-0.87306004059448
isogroupSym_86266_c0_g1,0.616430058058438
isogroupSym_86267_c0_g1,-3.11785132113791
isogroupSym_86269_c0_g1,-5.10139426637534
isogroupSym_86269_c0_g2,0.647064296816914
isogroupSym_86275_c0_g1,-0.450280063898399
isogroupSym_86276_c0_g1,1.05235934051074
isogroupSym_86281_c0_g2,0.23311800620836
isogroupSym_86282_c0_g1,0.588421646460244
isogroupSym_86283_c0_g1,0.10419774749038
isogroupSym_86284_c0_g1,-0.304937969420341
isogroupSym_86290_c0_g2,-1.70211476249663
isogroupSym_86291_c0_g1,46.5949038197451
isogroupSym_86292_c0_g1,-0.360601786761002
isogroupSym_86316_c0_g1,1.1577857077388
isogroupSym_86316_c0_g2,1.1239959449742
isogroupSym_86317_c0_g2,-0.140659364938355
isogroupSym_8639_c0_g1,2.1411680203176
isogroupSym_86475_c0_g1,-0.458951331523719
isogroupSym_86500_c0_g1,0.191092226920521
isogroupSym_86505_c0_g1,-2.05704385309721
isogroupSym_86506_c0_g1,-2.11697478341421
isogroupSym_86534_c0_g2,-2.19123783370139
isogroupSym_86539_c0_g4,0.795103940018347
isogroupSym_86539_c0_g5,0.388880299500756
isogroupSym_86539_c0_g6,0.169316332526436
isogroupSym_86546_c0_g1,-0.305454130749309
isogroupSym_86571_c0_g1,-2.36152247649791
isogroupSym_86623_c0_g1,0.830694856234034
isogroupSym_86623_c0_g2,4.93520236437232
isogroupSym_86629_c0_g1,4.14083697823787
isogroupSym_86634_c0_g1,-5.86649142220626
isogroupSym_86642_c0_g1,0.103656634754365
isogroupSym_86642_c0_g2,0.308350874769259
isogroupSym_86645_c0_g1,0.00710145575419986
isogroupSym_86645_c0_g3,-5.84180909856776
isogroupSym_86654_c0_g1,2.21465755247708
isogroupSym_86661_c0_g1,7.34607002670228
isogroupSym_86673_c0_g1,-5.25351017149864
isogroupSym_86674_c0_g1,4.69739162088006
isogroupSym_86678_c0_g1,5.320774245255
isogroupSym_86680_c0_g1,6.71053689954751
isogroupSym_86682_c0_g1,8.65343912221084
isogroupSym_86682_c0_g2,-0.813989365646138
isogroupSym_86686_c0_g1,3.4466996867687
isogroupSym_86693_c0_g1,0.775539713578497
isogroupSym_86693_c0_g2,8.42262601484319
isogroupSym_86702_c0_g1,1.52291440443319
isogroupSym_86706_c0_g1,-0.946830097210594
isogroupSym_86706_c0_g3,3.44476689716377
isogroupSym_86713_c0_g1,0.0505657696241976
isogroupSym_86722_c0_g1,1.27580004599053
isogroupSym_86723_c0_g1,2.26060760631206
isogroupSym_86724_c0_g1,0.314526789157844
isogroupSym_86726_c0_g1,3.33337127057547
isogroupSym_86736_c0_g1,1.57156522284107
isogroupSym_86742_c0_g2,0.3910240341685
isogroupSym_86746_c0_g1,-8.27949724175739
isogroupSym_86747_c0_g1,2.34290762893117
isogroupSym_86750_c0_g1,-4.99934304223978
isogroupSym_86752_c0_g1,-4.23330943234376
isogroupSym_86752_c0_g2,-5.72268062511491
isogroupSym_86754_c0_g1,6.91559412259429
isogroupSym_86755_c0_g1,2.08686663961915
isogroupSym_86758_c0_g1,2.53838375854225
isogroupSym_86758_c0_g2,5.12229963718946
isogroupSym_86760_c0_g1,-0.00251365658931003
isogroupSym_86777_c0_g1,-0.750756802061115
isogroupSym_86780_c0_g1,2.17025154249604
isogroupSym_86781_c0_g1,-0.0647354471929007
isogroupSym_86782_c1_g1,-13.8633441597854
isogroupSym_86794_c0_g1,-0.197912181440586
isogroupSym_86798_c0_g2,-0.499199799646155
isogroupSym_86800_c0_g1,-6.18670114516918
isogroupSym_86800_c0_g2,-0.303301421868736
isogroupSym_86804_c1_g1,-1.74878216705294
isogroupSym_86806_c0_g1,4.78444674350149
isogroupSym_86818_c0_g1,1.56866119893902
isogroupSym_86824_c0_g1,-2.90778293658638
isogroupSym_86825_c0_g1,-3.41205713591546
isogroupSym_86831_c0_g1,-0.321514109302294
isogroupSym_86837_c0_g1,-3.23040098511448
isogroupSym_86840_c0_g1,0.0576548546933789
isogroupSym_86849_c0_g1,3.87788296552638
isogroupSym_86851_c0_g2,6.04351813044194
isogroupSym_86859_c0_g1,7.03769996866556
isogroupSym_86861_c0_g1,-0.531674287968063
isogroupSym_86867_c0_g1,-0.578709824341435
isogroupSym_86869_c0_g1,11.7646498344084
isogroupSym_86875_c0_g1,-6.23077152564706
isogroupSym_86876_c0_g2,-2.2180527863616
isogroupSym_86881_c0_g1,4.22994575254364
isogroupSym_86883_c0_g2,-0.0316245253791971
isogroupSym_86885_c0_g2,0.19823023137418
isogroupSym_86886_c0_g1,0.367323294064966
isogroupSym_86888_c0_g1,-2.85129709386908
isogroupSym_86894_c0_g1,1.06432362193113
isogroupSym_86896_c0_g1,0.0387380216675626
isogroupSym_86897_c0_g1,-0.81819579673906
isogroupSym_86897_c0_g2,20.3572278632949
isogroupSym_86898_c0_g1,4.37251600443526
isogroupSym_86899_c0_g1,-19.0415489382197
isogroupSym_86906_c0_g1,0.41468790767641
isogroupSym_86908_c0_g1,-0.444189616391447
isogroupSym_86911_c0_g1,-0.277051840770371
isogroupSym_86913_c0_g1,-18.0663938491345
isogroupSym_86925_c0_g1,-0.788093226668992
isogroupSym_86927_c0_g1,1.65370960031026
isogroupSym_86934_c0_g1,-6.42813677118067
isogroupSym_86943_c0_g1,-14.5645163856623
isogroupSym_86949_c0_g1,-0.85962924703853
isogroupSym_86954_c0_g2,4.01952136019197
isogroupSym_86965_c0_g1,9.45551380908636
isogroupSym_86979_c0_g1,-1.32503897357211
isogroupSym_86985_c0_g1,7.9446865628264
isogroupSym_86987_c0_g1,0.0513834037104315
isogroupSym_86990_c0_g1,-3.7014744389837
isogroupSym_87001_c0_g1,1.14492903924846
isogroupSym_87001_c0_g2,12.6425984822068
isogroupSym_87027_c0_g1,1.7861846375191
isogroupSym_87040_c0_g1,4.11930428048202
isogroupSym_87047_c0_g1,1.54574693786267
isogroupSym_87050_c0_g1,0.480731366200737
isogroupSym_87062_c0_g1,-0.0706498506618875
isogroupSym_87096_c0_g1,1.20558577112443
isogroupSym_87096_c0_g2,1.88230165400797
isogroupSym_87105_c1_g1,-1.32297032717342
isogroupSym_8712_c0_g1,-0.132512483317528
isogroupSym_87191_c0_g2,-68.8287188799285
isogroupSym_87241_c0_g1,-0.00697990294562384
isogroupSym_87242_c0_g1,0.0888203940930168
isogroupSym_87243_c0_g1,-0.168310846785226
isogroupSym_87246_c0_g1,-1.45119604152514
isogroupSym_87248_c0_g1,1.09024330649786
isogroupSym_87251_c0_g1,0.0422107709239376
isogroupSym_87256_c0_g1,-7.62402166059384
isogroupSym_8726_c0_g1,-4.79632379074667
isogroupSym_87271_c0_g1,-4.74448811695091
isogroupSym_87276_c0_g1,-6.23309340376806
isogroupSym_87285_c0_g1,1.38111380341181
isogroupSym_87289_c0_g1,-0.177575716132004
isogroupSym_87290_c0_g1,-2.32323718698492
isogroupSym_87292_c0_g1,-0.710085222700714
isogroupSym_87295_c0_g1,11.1546477062257
isogroupSym_87297_c0_g1,-1.35693946316056
isogroupSym_87302_c0_g1,4.74327728836657
isogroupSym_87315_c0_g1,-13.7055804985921
isogroupSym_87329_c0_g1,-0.282467558359342
isogroupSym_87329_c1_g1,-1.23542597642022
isogroupSym_87338_c0_g1,-0.39779743003063
isogroupSym_87341_c0_g1,-0.604388963517521
isogroupSym_87372_c0_g2,-0.0800727414578793
isogroupSym_87389_c0_g1,-0.808513588614454
isogroupSym_87393_c0_g1,0.28361488800441
isogroupSym_87393_c0_g2,-17.9076703086263
isogroupSym_87394_c0_g1,4.892885458991
isogroupSym_87395_c0_g1,92.6008142298936
isogroupSym_87396_c0_g1,0.490169929062751
isogroupSym_87397_c0_g1,0.962488870745503
isogroupSym_87398_c0_g1,2.82739555028506
isogroupSym_87399_c0_g2,5.81679754514547
isogroupSym_873_c0_g1,-0.0448746747128412
isogroupSym_87402_c0_g1,1.82544697484771
isogroupSym_87404_c0_g1,-0.406446989996454
isogroupSym_87407_c0_g1,-1.67988881061128
isogroupSym_87412_c0_g1,-0.0385911513688956
isogroupSym_87415_c0_g1,-0.748163819050818
isogroupSym_87415_c1_g1,-1.07755427323089
isogroupSym_87415_c2_g1,0.0258029512882997
isogroupSym_87416_c0_g1,-3.29075831370952
isogroupSym_87419_c0_g1,3.13942090529286
isogroupSym_87420_c0_g1,2.83476817217524
isogroupSym_87422_c0_g1,-56.5511681408307
isogroupSym_87424_c0_g1,-0.565846911123723
isogroupSym_87424_c0_g2,0.513945318289828
isogroupSym_87425_c0_g1,-0.32392636620594
isogroupSym_87431_c0_g1,1.03895736038193
isogroupSym_87432_c0_g1,6.04732065637359
isogroupSym_87435_c0_g1,6.9000520253725
isogroupSym_87440_c0_g1,4.22259506617417
isogroupSym_87448_c0_g1,-4.98036092269268
isogroupSym_87450_c0_g1,8.79005299183419
isogroupSym_87453_c0_g1,-4.1466554267902
isogroupSym_87454_c0_g2,-5.53477668043319
isogroupSym_87455_c0_g2,12.6985869495249
isogroupSym_87456_c0_g1,4.96840833500111
isogroupSym_87458_c0_g1,-1.01288808973683
isogroupSym_87459_c0_g1,-1.61374015381692
isogroupSym_87462_c0_g1,6.27189299084846
isogroupSym_87463_c0_g1,0.504048142864126
isogroupSym_87470_c0_g1,15.8112744065423
isogroupSym_87477_c0_g2,1.41692347994593
isogroupSym_87478_c0_g1,1.70663131438863
isogroupSym_87483_c0_g1,-0.425981691210147
isogroupSym_87484_c0_g1,-0.026490700682294
isogroupSym_87484_c1_g1,0.0621311811071862
isogroupSym_87485_c0_g1,8.20421112988892
isogroupSym_87488_c0_g1,0.0123683739644801
isogroupSym_87490_c0_g1,0.0795678037915716
isogroupSym_87501_c0_g1,-2.20002579709139
isogroupSym_87502_c0_g1,-17.7977044498953
isogroupSym_87555_c0_g1,-0.789699932036798
isogroupSym_87558_c0_g1,0.0672208353279784
isogroupSym_87561_c0_g1,-11.0842569827183
isogroupSym_87662_c0_g1,-0.86157411624289
isogroupSym_8770_c0_g1,-4.65985543708835
isogroupSym_87855_c0_g1,-2.4304314191333
isogroupSym_87874_c0_g1,-1.01500698075154
isogroupSym_87905_c0_g1,13.0078483425169
isogroupSym_87930_c1_g1,-3.22811487374238
isogroupSym_8796_c0_g1,-1.20130968690645
isogroupSym_87977_c0_g1,0.956272714719693
isogroupSym_87980_c0_g1,-7.85991777799451
isogroupSym_88070_c0_g1,-1.30061330194408
isogroupSym_8826_c0_g1,-5.3414864884179
isogroupSym_8827_c0_g1,5.79257008275618
isogroupSym_88286_c0_g1,-0.246113476707594
isogroupSym_88313_c0_g1,-0.231685555574979
isogroupSym_88328_c0_g1,0.0391390364889108
isogroupSym_88341_c0_g1,-0.686056975574055
isogroupSym_88361_c0_g5,-0.272299920028342
isogroupSym_88374_c0_g1,15.2375261944186
isogroupSym_88377_c0_g1,2.07006167053758
isogroupSym_88378_c0_g1,0.695525005345909
isogroupSym_88397_c1_g1,2.3977671410076
isogroupSym_88416_c0_g1,-0.852712359031469
isogroupSym_88417_c0_g1,-2.38202199253972
isogroupSym_88426_c0_g1,-0.415367879092321
isogroupSym_88429_c0_g1,-1.04619072601465
isogroupSym_88445_c0_g4,-36.0290961633423
isogroupSym_88446_c0_g1,-0.271448158385571
isogroupSym_88455_c0_g1,1.76988135019688
isogroupSym_88466_c0_g1,-0.802413759404033
isogroupSym_88466_c0_g4,-4.33930283373443
isogroupSym_88471_c0_g1,-0.592738022667798
isogroupSym_88477_c0_g1,-0.943454344872999
isogroupSym_88483_c0_g1,1.31446237706321
isogroupSym_88495_c0_g2,-0.0473560030702722
isogroupSym_88500_c0_g2,-1.30510634033711
isogroupSym_88503_c0_g1,-0.0550642904007591
isogroupSym_88505_c1_g1,0.139539117202532
isogroupSym_88509_c0_g1,3.83601704987071
isogroupSym_88513_c0_g1,-2.74063155565622
isogroupSym_88514_c0_g1,-4.9388836315752
isogroupSym_88520_c0_g1,-0.93479208119988
isogroupSym_88523_c0_g1,0.512515550888807
isogroupSym_88524_c0_g1,0.709948332792429
isogroupSym_88525_c0_g1,-0.115894357831728
isogroupSym_88526_c0_g1,-1.39623965198576
isogroupSym_88526_c0_g2,1.29743768773738
isogroupSym_88530_c0_g1,-0.415771385802894
isogroupSym_88534_c0_g1,-7.28319824560502
isogroupSym_88535_c0_g1,9.27072359168245
isogroupSym_88537_c0_g1,1.6144735701027
isogroupSym_88539_c0_g1,-1.81975408744352
isogroupSym_88542_c0_g1,-5.92353117002039
isogroupSym_88544_c0_g3,0.284511769842665
isogroupSym_88551_c0_g1,8.61674671146807
isogroupSym_88637_c0_g1,-1.23454473294006
isogroupSym_88640_c0_g1,0.330971692390215
isogroupSym_88665_c0_g1,-0.0471690738466568
isogroupSym_88747_c0_g1,-1.20776163957248
isogroupSym_88769_c0_g3,-39.9394268643585
isogroupSym_88771_c0_g1,0.286228196508453
isogroupSym_88782_c0_g1,-0.158554445518564
isogroupSym_88783_c0_g1,0.171117438004048
isogroupSym_88789_c0_g1,5.36755791156069
isogroupSym_88791_c0_g1,-0.185184330623453
isogroupSym_88792_c0_g1,0.121937152062628
isogroupSym_88794_c0_g1,2.06105560368874
isogroupSym_88796_c0_g1,-0.949896637602234
isogroupSym_88799_c0_g1,-0.889666814721919
isogroupSym_88800_c0_g1,-1.514314113634
isogroupSym_88803_c0_g1,1.17634661271041
isogroupSym_88809_c0_g1,10.9554622779329
isogroupSym_88816_c0_g1,2.19124320148396
isogroupSym_88819_c0_g1,3.21002857743543
isogroupSym_88821_c0_g1,1.66998441230213
isogroupSym_88825_c0_g3,32.3897650648591
isogroupSym_88845_c0_g1,0.859398242277813
isogroupSym_88849_c0_g1,-0.751640437848313
isogroupSym_88863_c0_g1,0.0827728812078978
isogroupSym_88864_c0_g1,-2.73176268292771
isogroupSym_88879_c0_g1,-1.55196413166086
isogroupSym_88879_c0_g2,0.877285666971286
isogroupSym_88881_c0_g1,-1.47286409019577
isogroupSym_88896_c0_g2,-10.2010349274561
isogroupSym_88905_c0_g1,2.89085455442365
isogroupSym_88907_c0_g1,-47.7889572348605
isogroupSym_88920_c0_g2,-1.01278346061394
isogroupSym_88922_c0_g1,-0.127172226478072
isogroupSym_88924_c0_g1,-1.0788587802253
isogroupSym_88931_c0_g1,72.2830497619995
isogroupSym_88940_c0_g1,-0.253026893713214
isogroupSym_88950_c0_g1,3.10417196946974
isogroupSym_88957_c0_g1,0.655366349693647
isogroupSym_88959_c0_g1,-4.7444009894425
isogroupSym_88960_c0_g1,0.725745581705235
isogroupSym_88964_c0_g1,6.98249908400397
isogroupSym_88970_c0_g1,-0.336435297303478
isogroupSym_88970_c0_g2,0.337623158677987
isogroupSym_88977_c0_g1,5.46692704233411
isogroupSym_88977_c0_g2,1.18364613135914
isogroupSym_88980_c0_g1,-2.0242929684393
isogroupSym_88982_c0_g1,-1.1902582798186
isogroupSym_88983_c0_g1,-7.6923122955859
isogroupSym_88987_c0_g1,-0.32427524328645
isogroupSym_88999_c0_g1,0.658441838676849
isogroupSym_89017_c0_g1,-3.25582927021672
isogroupSym_89020_c0_g1,-14.5766304163001
isogroupSym_89027_c0_g1,1.24158191014956
isogroupSym_89028_c0_g2,12.5172559205832
isogroupSym_89046_c0_g1,-5.44218565844796
isogroupSym_89068_c1_g1,1.17193487700876
isogroupSym_89069_c0_g1,3.92763321320916
isogroupSym_89070_c0_g1,-0.89050164745805
isogroupSym_89079_c0_g2,0.0221144314573934
isogroupSym_89090_c0_g1,-3.84284261819004
isogroupSym_89116_c0_g1,-0.312306377375174
isogroupSym_89131_c0_g1,-9.85652515294927
isogroupSym_89146_c0_g1,-0.173707881242833
isogroupSym_89158_c0_g1,-1.5665034307868
isogroupSym_89160_c0_g1,0.661944099817565
isogroupSym_89164_c0_g1,10.0257037752614
isogroupSym_89164_c0_g2,-12.6283869067365
isogroupSym_89164_c0_g3,-5.274024833979
isogroupSym_89173_c0_g2,4.10530622229631
isogroupSym_89196_c0_g1,3.65633404825511
isogroupSym_89199_c0_g1,-0.430353162296001
isogroupSym_891_c0_g1,3.79988923017046
isogroupSym_89202_c0_g1,7.52895972983483
isogroupSym_8920_c0_g1,1.07110763357793
isogroupSym_89210_c0_g2,0.76129840633004
isogroupSym_89213_c0_g1,-0.913060454841372
isogroupSym_89226_c0_g2,0.690025258832788
isogroupSym_89236_c0_g1,-24.7313928872064
isogroupSym_89303_c0_g1,-0.191213775645123
isogroupSym_89305_c0_g1,-5.76050204362618
isogroupSym_89305_c0_g2,-1.65494168271651
isogroupSym_89356_c0_g1,-3.8923395028741
isogroupSym_89392_c0_g1,1.17142785019051
isogroupSym_89408_c0_g1,6.29575741816507
isogroupSym_89410_c0_g2,-2.88066403072632
isogroupSym_89411_c0_g1,-1.76617242749042
isogroupSym_89455_c0_g2,2.50057699075185
isogroupSym_89458_c0_g1,-7.45618620138631
isogroupSym_89470_c0_g1,0.219294344026964
isogroupSym_89525_c0_g1,-2.34077461800462
isogroupSym_89534_c0_g1,-2.09238413689407
isogroupSym_89556_c0_g1,-0.40141024020794
isogroupSym_89597_c0_g2,-8.21473803038472
isogroupSym_89609_c0_g1,0.519193705369294
isogroupSym_89625_c0_g1,-1.79957351955422
isogroupSym_89626_c0_g1,1.39115334689457
isogroupSym_89627_c0_g1,0.430036886749252
isogroupSym_89628_c0_g1,-5.49661514626961
isogroupSym_89630_c0_g1,9.66435144657246
isogroupSym_89642_c0_g1,-1.92916051072421
isogroupSym_89646_c0_g1,0.893780743378188
isogroupSym_89647_c0_g2,-0.234535063921091
isogroupSym_8964_c0_g1,1.00740241272294
isogroupSym_89650_c0_g2,0.614497380994184
isogroupSym_89656_c0_g1,-5.76097873627119
isogroupSym_89662_c0_g1,3.48450616716594
isogroupSym_89663_c0_g1,7.37855938852676
isogroupSym_89667_c0_g1,1.42450185974841
isogroupSym_89669_c0_g1,10.3484202602715
isogroupSym_89675_c0_g1,-4.55840779063863
isogroupSym_89690_c0_g1,3.31752943772088
isogroupSym_89690_c0_g4,-0.278437733326393
isogroupSym_89691_c0_g1,1.18460229652373
isogroupSym_89692_c0_g1,18.9036687870294
isogroupSym_89701_c0_g1,-0.477009070146986
isogroupSym_89713_c0_g1,-17.2267364575361
isogroupSym_89719_c0_g1,0.456361902164993
isogroupSym_89720_c0_g1,-1.72444873173554
isogroupSym_89726_c0_g1,-0.245743517517174
isogroupSym_89727_c0_g2,0.729453759928646
isogroupSym_89730_c0_g3,0.744800118558876
isogroupSym_89735_c0_g1,-3.79664151784793
isogroupSym_89737_c0_g2,0.126484508906938
isogroupSym_89737_c0_g3,5.24374206384668
isogroupSym_89740_c0_g1,0.790987378161902
isogroupSym_89746_c0_g1,3.71321722966642
isogroupSym_89746_c1_g1,0.076862685973156
isogroupSym_89746_c1_g2,1.22145676181577
isogroupSym_89747_c0_g1,-5.20715924918279
isogroupSym_89748_c0_g1,-0.875736533208009
isogroupSym_89749_c0_g2,0.116328556424316
isogroupSym_89751_c0_g1,-1.53797901741748
isogroupSym_89753_c0_g2,-0.109192403527179
isogroupSym_89758_c0_g1,-1.17290058477153
isogroupSym_89763_c0_g1,15.4500052868029
isogroupSym_89767_c0_g1,-0.927048388527115
isogroupSym_89781_c0_g1,3.60513186415411
isogroupSym_89782_c0_g1,0.209760998467533
isogroupSym_89783_c0_g1,-1.39664656071148
isogroupSym_89787_c0_g1,1.09342267802217
isogroupSym_8978_c0_g2,0.735517873695056
isogroupSym_89794_c0_g1,-3.72286735434513
isogroupSym_89795_c0_g1,-0.0371186520326219
isogroupSym_89795_c0_g2,1.89637159833031
isogroupSym_89804_c0_g1,0.791966690867741
isogroupSym_89813_c0_g1,-2.12185396693149
isogroupSym_89815_c0_g1,2.36799909058265
isogroupSym_89817_c0_g1,-0.0152371987428782
isogroupSym_89818_c0_g1,-23.2445353131391
isogroupSym_89818_c0_g2,-16.4232335944939
isogroupSym_89835_c0_g1,11.5579762842124
isogroupSym_89839_c0_g1,1.31424015364066
isogroupSym_89845_c1_g1,-1.10485624163357
isogroupSym_89856_c0_g1,2.01524157784632
