gene,pval
isogroupSym_90501_c0_g1,-2.19842679223011
isogroupSym_90503_c0_g1,0.567193445455019
isogroupSym_90504_c0_g2,-0.211718446932917
isogroupSym_90505_c0_g2,4.49673889544402
isogroupSym_90519_c0_g1,-0.544511083019497
isogroupSym_90521_c0_g1,2.03408499575907
isogroupSym_90522_c0_g1,-0.208449096536368
isogroupSym_90537_c0_g1,-18.9173413973697
isogroupSym_90538_c0_g1,-9.28715524475296
isogroupSym_90543_c0_g1,14.2581289429861
isogroupSym_90550_c0_g1,-2.03195306514911
isogroupSym_90556_c0_g1,0.349626293377488
isogroupSym_90559_c0_g1,3.5251664350687
isogroupSym_90560_c0_g1,7.36823604667536
isogroupSym_90563_c0_g1,-5.21287783271229
isogroupSym_90566_c0_g1,-0.970685615947967
isogroupSym_90575_c0_g1,1.33066514597256
isogroupSym_90577_c0_g1,0.903950695445835
isogroupSym_90579_c0_g1,2.84473456332654
isogroupSym_90588_c0_g1,1.9758472263423
isogroupSym_90591_c0_g2,6.80610930798436
isogroupSym_90604_c0_g1,-0.413112199666201
isogroupSym_90606_c0_g1,3.47677839689575
isogroupSym_90611_c0_g1,-3.1589607299663
isogroupSym_90612_c0_g1,0.756989724107219
isogroupSym_90613_c0_g1,-0.296191873279731
isogroupSym_90613_c0_g2,-0.598703947904752
isogroupSym_90614_c0_g1,0.190314573084212
isogroupSym_90617_c0_g1,5.51882803514145
isogroupSym_90622_c0_g1,-1.59157080221205
isogroupSym_90624_c0_g3,-8.77814006941069
isogroupSym_90627_c0_g1,-1.23009601363921
isogroupSym_90633_c0_g2,1.39150913723952
isogroupSym_90634_c0_g1,0.782656834492957
isogroupSym_90640_c0_g1,-7.39088280111325
isogroupSym_90640_c0_g2,0.108370791940687
isogroupSym_90646_c0_g1,-5.39141221460291
isogroupSym_90647_c0_g1,-0.0831085850955572
isogroupSym_90648_c0_g1,1.30532331521151
isogroupSym_90650_c0_g1,-6.68906683875077
isogroupSym_90652_c0_g1,-11.2050765969885
isogroupSym_90654_c0_g1,-1.02125267532984
isogroupSym_90657_c0_g1,-10.1148874108811
isogroupSym_90658_c0_g1,2.55381334193625
isogroupSym_90658_c0_g2,9.39834774577339
isogroupSym_90660_c0_g1,-13.6340575820428
isogroupSym_90663_c0_g1,-53.6840282283224
isogroupSym_90664_c0_g1,1.36370114617627
isogroupSym_90667_c0_g1,1.38650900297539
isogroupSym_90668_c0_g1,-0.689745667047846
isogroupSym_90669_c0_g1,-1.58125219717074
isogroupSym_90671_c0_g1,1.61451572854364
isogroupSym_90672_c0_g1,-0.8478418024007
isogroupSym_90673_c0_g2,-4.03652597043862
isogroupSym_90675_c0_g1,-3.09948990323162
isogroupSym_90677_c0_g1,4.45517931648849
isogroupSym_90680_c0_g1,-28.8219984893338
isogroupSym_90681_c0_g1,0.0779592145516094
isogroupSym_90685_c0_g1,-0.468208183067437
isogroupSym_90686_c0_g1,2.0172145531807
isogroupSym_90691_c0_g1,-0.0455488550498775
isogroupSym_90692_c0_g1,-1.0469770501904
isogroupSym_90692_c0_g2,0.876396784580559
isogroupSym_90693_c0_g1,-0.137257735295915
isogroupSym_90698_c0_g1,-0.275965622647868
isogroupSym_90699_c0_g1,-2.21874962654155
isogroupSym_90700_c0_g2,3.89484104745789
isogroupSym_90704_c0_g1,-0.293526935209966
isogroupSym_90711_c1_g1,1.53261687423139
isogroupSym_90712_c0_g1,1.43445080143134
isogroupSym_90712_c0_g2,3.22509985974946
isogroupSym_90712_c1_g1,1.62532544364709
isogroupSym_90714_c0_g1,0.148620323952408
isogroupSym_90719_c0_g1,-3.70912081451289
isogroupSym_90793_c0_g1,3.84387783051026
isogroupSym_90807_c0_g1,-11.2583101817966
isogroupSym_90811_c0_g1,-2.34980148993879
isogroupSym_90828_c0_g1,-0.416758331289072
isogroupSym_90829_c0_g1,2.05478094308092
isogroupSym_90831_c0_g2,0.904463404808452
isogroupSym_90837_c0_g1,-0.505634653463852
isogroupSym_90845_c0_g1,3.37774465683961
isogroupSym_90845_c0_g2,1.69356471773535
isogroupSym_90864_c0_g1,0.0909321966840748
isogroupSym_90874_c0_g1,-1.90518386513076
isogroupSym_90884_c0_g1,0.316638201437694
isogroupSym_90890_c0_g1,0.704740762458011
isogroupSym_90901_c0_g2,1.53019494730353
isogroupSym_90905_c0_g1,-3.44716481128298
isogroupSym_90921_c0_g1,2.29672665910898
isogroupSym_90952_c0_g1,8.20469321563636
isogroupSym_90972_c0_g1,-1.53288896691193
isogroupSym_90985_c0_g1,-6.4915790059309
isogroupSym_90986_c0_g1,5.35240545310851
isogroupSym_90988_c0_g2,-0.223172341394474
isogroupSym_90989_c0_g1,-0.354961671350185
isogroupSym_9098_c0_g1,-4.42338649740011
isogroupSym_90993_c1_g1,5.33178902085218
isogroupSym_91000_c0_g1,-3.45214421603585
isogroupSym_91020_c0_g2,0.957130139874948
isogroupSym_91021_c0_g2,6.47833783978311
isogroupSym_91027_c0_g1,-6.48675068340671
isogroupSym_91028_c0_g1,1.25822248282681
isogroupSym_91037_c0_g1,1.76556449100839
isogroupSym_91037_c0_g2,3.3621046127584
isogroupSym_91052_c0_g1,0.134620719788657
isogroupSym_91054_c0_g1,-1.73865008679217
isogroupSym_91082_c0_g1,-1.24457860280958
isogroupSym_91090_c0_g1,13.6749217222101
isogroupSym_9109_c0_g1,8.02045564529986
isogroupSym_91108_c0_g2,0.105558465517211
isogroupSym_91121_c0_g1,3.23233302817093
isogroupSym_91123_c0_g1,-5.18545249769645
isogroupSym_91140_c0_g1,2.26338828151028
isogroupSym_91149_c0_g1,-11.5311064821342
isogroupSym_91158_c0_g1,-17.4006126609496
isogroupSym_91169_c0_g2,-0.128463546861446
isogroupSym_91180_c0_g1,0.820055119380025
isogroupSym_91210_c0_g1,-0.311185091005165
isogroupSym_91220_c0_g1,-0.282330338267465
isogroupSym_91229_c0_g1,-1.3888370056247
isogroupSym_91253_c0_g1,18.4798993200523
isogroupSym_91264_c0_g1,-0.640124652173307
isogroupSym_91275_c0_g1,0.232593850569396
isogroupSym_91282_c0_g1,-0.443113498595237
isogroupSym_91289_c0_g1,2.45681969562969
isogroupSym_91296_c0_g1,-0.392235885824491
isogroupSym_91296_c0_g2,-2.90196849129467
isogroupSym_91301_c0_g1,-3.26270572241312
isogroupSym_91302_c0_g1,23.2340919346049
isogroupSym_91312_c0_g1,1.13535029573688
isogroupSym_91319_c0_g1,-1.45083451087987
isogroupSym_91319_c1_g2,4.1460877989772
isogroupSym_91326_c0_g1,11.7783114392553
isogroupSym_91333_c0_g1,1.37909289282548
isogroupSym_91341_c0_g1,2.12495490236464
isogroupSym_91347_c0_g1,-0.220417617407568
isogroupSym_91351_c0_g2,-2.15167384012117
isogroupSym_91379_c0_g1,3.38725397475918
isogroupSym_91379_c1_g2,7.6776639253754
isogroupSym_91382_c0_g3,1.13587004528656
isogroupSym_91387_c0_g1,-0.782934505994479
isogroupSym_91416_c0_g1,9.78642481635147
isogroupSym_91416_c0_g2,3.14530342691454
isogroupSym_91418_c0_g1,10.6661683724118
isogroupSym_91426_c0_g1,1.31464865946479
isogroupSym_91430_c0_g1,5.55516695552586
isogroupSym_91437_c0_g1,6.07642666639768
isogroupSym_91437_c0_g2,-3.40398692349205
isogroupSym_91440_c0_g1,-2.72984137004843
isogroupSym_91450_c0_g1,-0.951582598940479
isogroupSym_91451_c0_g1,0.376790323341007
isogroupSym_91464_c0_g1,-0.364848225072146
isogroupSym_91473_c0_g1,-0.989825956729877
isogroupSym_91477_c0_g1,-10.3762714911318
isogroupSym_91480_c0_g1,2.49969475015245
isogroupSym_91486_c0_g1,-1.86027733527482
isogroupSym_91508_c0_g1,0.893156069649601
isogroupSym_91546_c0_g1,2.53694076566407
isogroupSym_91553_c0_g1,6.55369135499917
isogroupSym_91553_c0_g2,0.152656472217365
isogroupSym_91560_c0_g1,7.67295875057899
isogroupSym_91566_c0_g1,3.84096123376354
isogroupSym_91574_c0_g1,-0.585390654769348
isogroupSym_91576_c0_g1,15.122176571148
isogroupSym_91584_c0_g1,-0.356863722146087
isogroupSym_91612_c0_g1,8.15533282145971
isogroupSym_91614_c0_g1,0.0473584375173108
isogroupSym_91614_c0_g3,-0.0628994374776598
isogroupSym_91635_c0_g1,-3.2483061339218
isogroupSym_91652_c0_g1,-0.291680196457924
isogroupSym_91652_c0_g2,1.00545036147469
isogroupSym_91656_c0_g1,-6.37458533958211
isogroupSym_91669_c0_g1,1.17789470291858
isogroupSym_91669_c0_g2,-0.81758609096536
isogroupSym_9166_c0_g1,-12.5196492817008
isogroupSym_91676_c0_g1,0.579575611010761
isogroupSym_91683_c0_g1,0.574097914356842
isogroupSym_91693_c0_g1,9.96973475125067
isogroupSym_91702_c0_g2,0.460944030553606
isogroupSym_91717_c0_g1,2.95776348049728
isogroupSym_91732_c0_g1,0.575153630644968
isogroupSym_91747_c0_g1,2.38799559378324
isogroupSym_91747_c0_g2,-0.475267740901908
isogroupSym_91754_c0_g1,1.73082165307683
isogroupSym_9175_c0_g1,1.15878500618344
isogroupSym_91761_c0_g1,4.63456505478975
isogroupSym_91765_c0_g1,0.741339337030473
isogroupSym_91773_c0_g1,4.52021584399806
isogroupSym_91781_c0_g1,1.05218062280385
isogroupSym_91786_c0_g1,6.85997873011712
isogroupSym_91788_c0_g1,-3.58416352334489
isogroupSym_91790_c0_g1,4.84345393322559
isogroupSym_91831_c0_g2,1.65242090247553
isogroupSym_91839_c0_g1,-0.82900781066627
isogroupSym_91842_c0_g1,-3.25386226915663
isogroupSym_91848_c0_g1,0.179301958554418
isogroupSym_91855_c0_g1,-0.0568763728377714
isogroupSym_91860_c0_g1,-13.7787279022991
isogroupSym_91866_c0_g1,1.0073110859637
isogroupSym_91926_c0_g1,-1.81853803825493
isogroupSym_91928_c0_g1,-7.72435871459784
isogroupSym_91934_c0_g1,-16.0292785734629
isogroupSym_91942_c0_g2,0.360291866552634
isogroupSym_91964_c0_g1,0.367265696448548
isogroupSym_91965_c0_g1,-0.198780636796179
isogroupSym_91979_c0_g1,-0.183482234559566
isogroupSym_91988_c0_g1,-0.219899281837226
isogroupSym_91_c0_g1,0.630289779629595
isogroupSym_91_c0_g2,-1.66696632802156
isogroupSym_92026_c0_g1,0.957171978283886
isogroupSym_92027_c0_g1,-1.04102107096236
isogroupSym_92033_c0_g1,2.60310412531075
isogroupSym_92036_c0_g3,-17.2237913823785
isogroupSym_92051_c0_g1,-0.447188006030579
isogroupSym_92052_c0_g1,0.285010614530364
isogroupSym_92065_c0_g1,2.97186780547146
isogroupSym_92084_c0_g2,0.829130562500556
isogroupSym_92105_c0_g2,-0.000368805007661965
isogroupSym_92115_c0_g1,1.74313613077564
isogroupSym_92117_c0_g1,0.042593117368897
isogroupSym_92117_c0_g2,4.67572444332417
isogroupSym_92121_c0_g2,1.49159743829592
isogroupSym_92126_c0_g1,0.701746696365965
isogroupSym_92133_c0_g1,0.137717999336705
isogroupSym_92148_c0_g1,-5.01976244043562
isogroupSym_92159_c0_g1,0.664109817723237
isogroupSym_92160_c0_g1,-13.3610720228144
isogroupSym_92178_c1_g1,7.01874974259148
isogroupSym_92189_c0_g1,0.997476107752264
isogroupSym_92195_c0_g1,-1.91094245956677
isogroupSym_92195_c0_g2,-0.0857387720479116
isogroupSym_92207_c0_g1,-1.64109189716858
isogroupSym_92217_c0_g2,-4.63391589475761
isogroupSym_92217_c1_g1,6.1527196434716
isogroupSym_92231_c0_g1,-0.795422115713697
isogroupSym_92235_c0_g1,-0.195601267719133
isogroupSym_92235_c0_g2,4.88969985316584
isogroupSym_92239_c0_g1,1.38702586394079
isogroupSym_92253_c0_g1,-2.68290897197545
isogroupSym_92255_c0_g1,6.8887686712897
isogroupSym_92258_c0_g1,-1.54387391435887
isogroupSym_92260_c0_g1,-9.29497176085582
isogroupSym_92278_c0_g1,-1.85648619824959
isogroupSym_92292_c0_g1,-0.410601833963302
isogroupSym_92295_c0_g1,-5.74502666104638
isogroupSym_92311_c1_g2,-1.30163217448175
isogroupSym_92319_c0_g1,0.437181402662574
isogroupSym_92319_c1_g1,-0.52376646589802
isogroupSym_92326_c0_g1,-2.52023170925964
isogroupSym_92335_c0_g1,0.428883361168331
isogroupSym_92338_c0_g2,0.065430365101829
isogroupSym_92348_c0_g1,-0.537726809294638
isogroupSym_92390_c0_g1,12.8566161892054
isogroupSym_92409_c0_g1,0.157218088785198
isogroupSym_92420_c0_g1,0.419824254214848
isogroupSym_9242_c0_g1,-1.74306515955457
isogroupSym_92438_c0_g2,-4.63763813697643
isogroupSym_92439_c0_g1,0.0134306612423628
isogroupSym_92449_c0_g1,-0.305656018124099
isogroupSym_92450_c0_g1,-0.930393285779746
isogroupSym_92452_c0_g1,2.17074764095304
isogroupSym_92453_c0_g1,4.91020217935269
isogroupSym_92462_c0_g2,1.31127512902832
isogroupSym_92462_c0_g3,0.549485816902709
isogroupSym_92489_c0_g1,-1.92429625979315
isogroupSym_92490_c0_g1,7.60985622913802
isogroupSym_92490_c1_g1,-2.05553458202077
isogroupSym_92493_c0_g1,9.92548501349317
isogroupSym_92494_c0_g2,-0.599363841218016
isogroupSym_92496_c0_g1,0.702868812425094
isogroupSym_92512_c0_g1,-0.364296221628755
isogroupSym_92518_c0_g1,34.5746126282207
isogroupSym_92527_c0_g1,-0.39307498590769
isogroupSym_92531_c0_g1,-7.17933701897828
isogroupSym_92537_c0_g2,-0.275566427603902
isogroupSym_92540_c0_g3,-0.743641694414692
isogroupSym_92546_c0_g1,-2.39270330944446
isogroupSym_92548_c0_g1,-3.45884016449504
isogroupSym_92562_c0_g1,-0.259307098603724
isogroupSym_92564_c0_g1,11.1671959840162
isogroupSym_92570_c0_g1,-18.0357661280596
isogroupSym_92571_c0_g2,0.305231692813495
isogroupSym_92586_c0_g2,17.2420628809047
isogroupSym_92599_c0_g1,4.81020759795099
isogroupSym_92609_c0_g1,-3.89384939259741
isogroupSym_92609_c0_g2,0.774043087865079
isogroupSym_92609_c0_g3,-16.4363237440125
isogroupSym_92610_c1_g1,-8.96005081215724
isogroupSym_92611_c0_g1,3.43627144783374
isogroupSym_92612_c0_g1,-1.25605807254906
isogroupSym_92614_c0_g2,-19.1972861453345
isogroupSym_92623_c0_g1,7.16676213756387
isogroupSym_92664_c0_g2,8.26011900229089
isogroupSym_92677_c0_g1,-7.82703791540753
isogroupSym_92694_c0_g1,-0.0429392296541068
isogroupSym_92698_c0_g1,-0.0437245284087908
isogroupSym_92699_c0_g1,0.810151685893234
isogroupSym_92715_c0_g1,3.94518241836546
isogroupSym_9276_c0_g1,-0.134083908806263
isogroupSym_92772_c0_g1,-27.4052151760182
isogroupSym_92776_c1_g1,-11.1533981492781
isogroupSym_92781_c0_g1,0.273856476268671
isogroupSym_92781_c0_g2,-0.798760880384843
isogroupSym_92795_c0_g1,-0.533564081057303
isogroupSym_92823_c0_g1,-2.65185151176083
isogroupSym_92829_c0_g1,-7.89577744303587
isogroupSym_9282_c0_g1,0.604434192082733
isogroupSym_92833_c0_g1,4.32118647161037
isogroupSym_92842_c0_g1,2.62042261494769
isogroupSym_92850_c0_g1,1.82883473488703
isogroupSym_92857_c0_g1,-1.07760778647017
isogroupSym_92861_c0_g1,1.55948915554794
isogroupSym_92870_c0_g1,17.2895384675705
isogroupSym_92874_c0_g1,3.77512360651132
isogroupSym_92875_c0_g1,-2.57598397365515
isogroupSym_92876_c0_g1,-35.6228257672995
isogroupSym_92880_c0_g1,6.78800090930568
isogroupSym_92891_c0_g1,2.43754679556822
isogroupSym_92892_c0_g1,-0.0244834611056454
isogroupSym_92896_c0_g1,-5.55802570811798
isogroupSym_92903_c0_g1,-0.408490436013636
isogroupSym_92911_c0_g1,2.20774331104677
isogroupSym_92929_c0_g1,4.00996749652635
isogroupSym_92931_c0_g1,-53.0089084870224
isogroupSym_92934_c0_g1,-15.0042685344473
isogroupSym_92944_c0_g1,84.2396308792681
isogroupSym_92944_c0_g4,3.84476649559122
isogroupSym_92966_c0_g1,1.20049706076609
isogroupSym_92966_c0_g2,1.85880079565673
isogroupSym_92973_c0_g2,-15.3425992258158
isogroupSym_92977_c1_g1,7.1597270951818
isogroupSym_92984_c0_g1,3.51533580231843
isogroupSym_92990_c0_g1,0.572655659720517
isogroupSym_92998_c0_g1,11.8527128612904
isogroupSym_92999_c0_g1,3.6155422602339
isogroupSym_93007_c1_g1,-0.743758571108187
isogroupSym_9300_c0_g1,0.7394767877803
isogroupSym_93011_c0_g1,15.3364261379426
isogroupSym_93020_c0_g1,3.07354101796788
isogroupSym_93020_c0_g2,0.793044953343712
isogroupSym_93043_c0_g1,-0.314000188916622
isogroupSym_93043_c0_g2,5.76605524094395
isogroupSym_93058_c0_g1,8.48132067105157
isogroupSym_93060_c0_g1,-2.93302468828842
isogroupSym_93079_c0_g2,2.13276422376316
isogroupSym_93112_c0_g1,-35.8368717869809
isogroupSym_9311_c0_g1,-2.06202511339599
isogroupSym_93120_c0_g1,0.353146171397834
isogroupSym_93241_c0_g1,7.94200201258544
isogroupSym_93243_c0_g1,1.75717886710586
isogroupSym_93246_c1_g1,-0.100830220480586
isogroupSym_93248_c0_g1,-0.696477154913803
isogroupSym_93252_c0_g2,-0.522549654763221
isogroupSym_93266_c0_g1,1.71110786914367
isogroupSym_93266_c0_g2,0.533843471355645
isogroupSym_93275_c1_g2,-1.55911847760433
isogroupSym_93320_c0_g1,-1.82486336399465
isogroupSym_93327_c0_g1,2.54212700080128
isogroupSym_93332_c0_g1,4.21185135927015
isogroupSym_93332_c0_g2,0.741415969440741
isogroupSym_93332_c0_g3,0.233396934773845
isogroupSym_93337_c0_g1,0.136445256498056
isogroupSym_93350_c0_g1,2.02004494292662
isogroupSym_93359_c0_g1,0.0408286543190472
isogroupSym_93368_c0_g1,0.536238965421594
isogroupSym_93389_c0_g1,-35.9065082263727
isogroupSym_93407_c0_g1,-1.60415771916709
isogroupSym_93408_c0_g3,0.43632950456645
isogroupSym_93410_c0_g1,-5.55353731743695
isogroupSym_93416_c0_g1,0.652959279152705
isogroupSym_93418_c0_g1,2.18357724052635
isogroupSym_93424_c0_g1,-2.13420062646816
isogroupSym_93429_c0_g1,-2.00777501717191
isogroupSym_93435_c0_g1,-3.07284256280907
isogroupSym_93439_c0_g1,-4.86679002010616
isogroupSym_93443_c0_g1,1.42831965893263
isogroupSym_93452_c0_g1,-8.22396694175566
isogroupSym_93453_c0_g1,-0.152234838719263
isogroupSym_93455_c0_g1,-3.39279354952944
isogroupSym_93464_c0_g1,-1.21826362961047
isogroupSym_93464_c0_g2,0.0917780540681761
isogroupSym_93471_c0_g1,-0.42256983217115
isogroupSym_93490_c0_g2,-6.78523640108415
isogroupSym_934_c0_g1,1.40235726748363
isogroupSym_93504_c0_g1,8.95316151804439
isogroupSym_93529_c0_g3,-1.71310786750349
isogroupSym_93549_c0_g1,4.04787160175256
isogroupSym_93551_c0_g2,-0.530616940701489
isogroupSym_93561_c0_g2,-3.72490220646956
isogroupSym_93573_c0_g2,-1.43702565127661
isogroupSym_93584_c0_g1,-2.08181501385253
isogroupSym_93593_c0_g1,3.84957602178617
isogroupSym_93617_c0_g1,0.32839964891413
isogroupSym_93639_c0_g1,-4.34127844620314
isogroupSym_93640_c0_g1,1.14368862279718
isogroupSym_93640_c0_g2,-0.497188974338104
isogroupSym_93641_c0_g1,0.719707531644659
isogroupSym_93643_c0_g1,-0.655473219855651
isogroupSym_93645_c0_g2,1.62064909362065
isogroupSym_93646_c0_g1,1.08132723191009
isogroupSym_93646_c0_g2,-0.280830011673263
isogroupSym_93651_c0_g1,23.3249589730124
isogroupSym_93660_c0_g1,7.05644829305357
isogroupSym_93663_c0_g1,-0.206590257265063
isogroupSym_93670_c0_g1,-1.69714679964979
isogroupSym_93693_c0_g2,0.486985733327129
isogroupSym_93694_c0_g1,8.02474107734681
isogroupSym_93703_c0_g2,1.8461784852047
isogroupSym_93707_c0_g1,3.67790828252705
isogroupSym_93708_c1_g1,0.164420680781116
isogroupSym_93715_c0_g2,-0.57868665863811
isogroupSym_93716_c0_g1,-20.459594174538
isogroupSym_93718_c0_g1,3.03692354419187
isogroupSym_93732_c0_g1,-35.5387920274424
isogroupSym_93734_c0_g1,-0.23174180628335
isogroupSym_93734_c0_g2,-0.227551781893402
isogroupSym_93735_c0_g1,-0.562271338237088
isogroupSym_93741_c0_g2,-6.38397838301129
isogroupSym_93757_c0_g1,-0.291141556782957
isogroupSym_93760_c0_g1,-11.1918097763541
isogroupSym_93768_c0_g1,3.67124119091157
isogroupSym_93778_c0_g1,-1.2310190377444
isogroupSym_93779_c0_g1,7.65412742581465
isogroupSym_93779_c0_g2,14.5900465812722
isogroupSym_93786_c0_g1,1.61343019886579
isogroupSym_93807_c0_g1,-0.950924357525419
isogroupSym_93809_c0_g1,-1.40748092156443
isogroupSym_93810_c0_g1,8.75274222234497
isogroupSym_93818_c0_g1,-0.738724941908634
isogroupSym_93827_c0_g1,7.21009109813662
isogroupSym_93827_c0_g3,-0.151059687658453
isogroupSym_93827_c0_g5,-2.48673839239923
isogroupSym_93827_c1_g1,0.513951901949064
isogroupSym_93837_c0_g1,-1.22048536827433
isogroupSym_93840_c0_g2,-17.1071613675593
isogroupSym_93856_c0_g1,4.72624747459094
isogroupSym_93881_c0_g1,1.59748731068054
isogroupSym_93895_c1_g1,0.834508686337327
isogroupSym_93950_c0_g1,-2.68714133037293
isogroupSym_93977_c0_g3,-1.08125623070138
isogroupSym_93992_c0_g1,-10.5028866770939
isogroupSym_94025_c0_g1,4.34330737300615
isogroupSym_94038_c0_g2,-0.555943588314457
isogroupSym_94040_c0_g2,2.81975082588797
isogroupSym_94053_c0_g1,0.513684214379909
isogroupSym_94054_c0_g1,0.00721661683944613
isogroupSym_94054_c0_g3,0.00557854949897286
isogroupSym_94055_c0_g1,0.20984884045305
isogroupSym_94072_c0_g2,-0.263472409809887
isogroupSym_94072_c0_g3,8.68351859063992
isogroupSym_94072_c0_g4,3.28221129078715
isogroupSym_94074_c0_g1,5.83201102272473
isogroupSym_94074_c1_g1,1.22508926937788
isogroupSym_94074_c1_g2,-0.265695344705982
isogroupSym_94104_c0_g1,-0.829663390186346
isogroupSym_94110_c0_g1,-0.337697450731082
isogroupSym_94117_c0_g1,-0.483187852968004
isogroupSym_94126_c0_g1,-22.820808408589
isogroupSym_94130_c0_g1,0.978164932029278
isogroupSym_94141_c0_g1,23.6240503733398
isogroupSym_94177_c0_g1,2.14084270349928
isogroupSym_94177_c0_g2,-0.305108931475363
isogroupSym_94185_c0_g1,-7.2515592155376
isogroupSym_94188_c0_g4,6.56844815266227
isogroupSym_94197_c0_g1,0.742237433652836
isogroupSym_94197_c0_g2,1.16276153730362
isogroupSym_94216_c1_g1,2.02096339423501
isogroupSym_94230_c0_g1,0.307551756954709
isogroupSym_94241_c0_g1,0.827358676663486
isogroupSym_94243_c0_g1,-23.4652525775489
isogroupSym_94248_c0_g1,-0.519564282003486
isogroupSym_94252_c0_g1,-1.27604331568353
isogroupSym_94298_c0_g1,-3.58495112665826
isogroupSym_94342_c0_g1,-1.42384688274324
isogroupSym_94344_c0_g1,-28.083801883265
isogroupSym_94366_c0_g1,1.07749904674709
isogroupSym_94395_c0_g1,-0.211609499689153
isogroupSym_94403_c0_g2,1.25690261453837
isogroupSym_94404_c0_g1,5.12914530534417
isogroupSym_94409_c0_g1,-0.173291826493502
isogroupSym_94409_c0_g2,2.88295484358027
isogroupSym_94425_c0_g1,-2.37697897378336
isogroupSym_94433_c0_g1,0.24922538919336
isogroupSym_94437_c0_g1,1.81589417744429
isogroupSym_94439_c0_g1,-0.0681363871178478
isogroupSym_94440_c0_g1,0.761653215999591
isogroupSym_94440_c0_g2,-0.266158940625973
isogroupSym_94443_c0_g1,4.41406343937155
isogroupSym_94445_c0_g1,-0.456409635649851
isogroupSym_94454_c0_g1,-0.0919678165902695
isogroupSym_94455_c0_g1,1.98725268992621
isogroupSym_94457_c0_g1,2.82979419786678
isogroupSym_94466_c0_g1,-1.54220013858983
isogroupSym_94479_c0_g1,6.95224329242194
isogroupSym_94487_c0_g1,2.73266439005217
isogroupSym_94488_c0_g1,-0.0912056218471726
isogroupSym_94493_c0_g1,7.0842557988457
isogroupSym_94494_c0_g1,1.29827190400218
isogroupSym_94494_c0_g2,4.21058859514915
isogroupSym_94504_c0_g1,2.1900110664772
isogroupSym_94504_c2_g1,1.83867585978893
isogroupSym_94514_c0_g2,-1.21746340121113
isogroupSym_94520_c0_g1,2.78819447643361
isogroupSym_94524_c0_g1,0.48436655804628
isogroupSym_94529_c0_g1,4.89331690723833
isogroupSym_94529_c0_g2,1.44266289557894
